codgeo;0205_School;0610_School;1114_School;1517_School;1824_School;2529_School;30+_School;15+_NoDiploma_amg_WF;15+_CertifGeneEducation_amg_WF;15+_VocationalGraduate_amg_WF;15+_HighSchoolGraduate_amg_WF;15+_HSG+2_amg_WF;15+_HSG+4_amg_WF;15+_HSG+5+_amg_WF;15+_HighEducation_amg_WF;15+_men_NoDiploma_amg_mWF;15+_men_VocationalGraduate_amg_mWF;15+_men_HighSchoolGraduate_amg_mWF;15+_men_HighEducation_amg_mWF;15+_women_NoDiploma_amg_wWF;15+_women_VocationalGraduate_amg_wWF;15+_women_HighSchoolGraduate_amg_wWF;15+_women_HighEducation_amg_wWF;15+_MenOnWomen_NoDiploma;15+_MenOnWomen_VocationalGraduate;15+_MenOnWomen_HighSchoolGraduate;15+_MenOnWomen_HighEducation;taux_cumu_1_inj
13033;72,6097133508163;98,8460519451576;98,4510079372312;96,5784038909739;43,8599506626319;3,509085020947121;0,706162646414804;15,39788149184695;5,35264540066500;22,65138388960508;17,66161230128473;13,74986992631724;10,50130426565218;14,68530272462882;38,93647691659825;15,90444438547217;26,73028486623502;16,45887967155427;35,94872500010651;14,89534857872871;18,60493271739606;18,85477657148702;41,90045972043998;105,9251223101578;142,5301120574720;86,5984309155601;85,1129899356138;0,587
13035;73,9583333904919;98,1481479449175;99,1913747068459;98,2517482312205;48,0874316173065;2,834008208873040;0,844627506776487;13,51577054869394;5,20385111881097;25,76588452852310;19,00282708507875;14,59117299717845;11,39585101600170;10,52464268646272;36,51166669964286;13,14806274388588;27,01107784205142;19,21864432438845;36,14055647968902;13,85891525962077;24,60387084800921;18,80142659930327;36,85798661684689;88,5333687644494;102,4502298301789;95,3907815516230;91,5034962969709;0,605
13037;74,1344195519348;96,9899665551839;98,6175115207373;97,5000000000000;41,9230769230769;4,842105263157895;0,956259961041261;16,39911866540762;5,08341202392194;23,19798552093170;17,56373937677054;14,49480642115203;11,11111111111111;12,14982688070507;37,75574441296821;16,08667104399212;26,52659225213394;16,87458962573868;36,67104399212081;16,68681983071342;20,13301088270859;18,19830713422007;38,75453446191052;88,7681159420290;121,3213213213213;85,3820598006645;87,1294851794072;0,591
13039;76,8801502896361;96,7530692919249;97,4268534517783;95,5087667276829;34,9216926391378;3,776459950897640;0,710234926497648;19,72714727494620;6,46044609474599;32,56636324266218;20,37802959300622;11,68815773664894;5,81279526801407;3,36706078997640;20,86801379463940;17,20910578660783;36,79493287972158;19,03737086981694;20,39942908570934;22,04820590439272;28,66858868582242;21,61381046199207;21,29994177808440;71,9462690642005;118,3054987003489;81,1893119959531;88,2801019620369;0,512
13040;73,0433845519049;97,7542251472800;98,6551405929225;96,5928965162819;50,9904439561160;6,161098716661361;0,831022202518773;12,30652384098332;4,02189493484182;19,97597178546310;17,31687205848020;14,68460195597696;12,93420029465220;18,75993514297345;46,37873739360261;12,91337594580953;22,29938535405012;16,02325691872259;45,15389337161997;11,74374290286805;17,82129060781967;18,51654147181044;47,51463005398546;101,9740707342170;116,0406724853384;80,2504397070635;88,1301171555120;0,562
13041;74,3890003227380;97,4497888821111;97,6079859993792;95,2204617576053;50,8438519126846;5,601249301024122;0,851080178578647;22,69031758786787;5,04337337200537;27,41061397381163;16,58163754175219;12,06462093116870;8,14686067921513;8,06257590779918;28,27405751818301;22,22758942698571;30,25625846929927;15,77722914321461;27,14232006841527;23,10626127457335;24,85268055178846;17,30471561100441;29,29136977128847;86,4711589627302;109,4335725658649;81,9548878202260;83,2944144666678;0,537
13042;74,3083003952569;97,8201634877384;97,5535168195719;93,1726907630522;52,6315789473684;5,379746835443038;0,545613269314710;14,03647898493259;7,39492466296590;19,76605868358446;17,38699444885012;13,83822363203807;11,57811260904044;15,99920697858842;41,41554321966693;13,93268001704303;23,22113336173839;14,91265445249254;41,45717937792927;14,12680756395996;16,75936225435669;19,54022988505747;41,37931034482759;85,8267716535433;120,5752212389381;66,4136622390892;87,1863799283154;0,606
13043;70,9205020600389;98,0122323742353;98,0673702548668;95,1258265350136;41,8611294820490;3,411131048620696;0,794981817728463;21,25692367926715;5,57669868800803;27,43475431444897;17,71342699133189;12,50042605078433;8,06870172106528;7,44906854121794;28,01819631306754;21,06597039110715;32,08029259633349;17,30684818010762;24,50854648454756;21,42846142854610;23,26155997596788;18,07866615471072;31,17099579147738;88,3126762722404;123,8888012689912;85,9971710875680;70,6316652124223;0,518
13044;70,2725301114699;99,7076726695733;99,1954906573211;95,0783127364930;40,1857857786559;6,525963690979362;0,718911747872964;15,40306106426187;5,24735706719358;24,81551041957315;17,81913551362560;13,66441806484073;10,48948394304501;12,56103390160832;36,71493590949407;13,59300178295599;29,34267717658436;17,23216738782506;35,08697440291547;17,11982577214738;20,52168413696537;18,37585001718348;38,25898857625199;75,3067684054887;135,6140590202006;88,9427278765731;86,9822051086526;0,578
13046;73,2240441205701;97,2222221558212;99,2424243864760;97,2375693120681;46,8085107110173;2,453987869876078;0,820810242499715;17,70941388000000;4,54696519788382;23,33063525047165;15,77326548281249;14,19775001992491;10,51884915569391;13,92312104469651;38,63972022031533;16,55114355761763;26,37691775619889;14,90570614491326;37,77007959339767;18,68235823682950;20,77176504298378;16,50201335032413;39,37021629456864;74,4173823098776;106,6666664993362;75,8741257931160;80,5857363231242;0,568
13047;74,5341002005847;98,7594989418007;98,9599938540954;95,8290628920706;31,7921298583485;4,109789824727973;0,943449926766230;18,77753402856906;5,66448231954735;25,80635456854163;22,47616934139423;13,45239811974968;7,64677678555556;6,17628483972119;27,27545974502642;16,66489769124050;27,31779645158572;23,95179743678233;26,60671438994161;20,68723845470556;24,44009611558551;21,14228453231203;27,87996793320736;72,8184684862652;101,0378658795317;102,4065195432275;86,2661442150233;0,517
13048;73,2240437158470;98,0988593155894;99,0476190476191;97,5728155339806;38,6454183266932;8,247422680412370;0,921052631578947;16,51239175873395;4,71782621678113;23,40997312630636;17,79635712152881;12,86951328754852;11,04807405195581;13,64586443714542;37,56345177664975;17,97119599248591;27,67689417658109;15,46649968691296;35,12836568566061;15,18264840182648;19,52054794520548;19,92009132420091;39,78310502283105;107,8947368421053;129,2397660818714;70,7736389684814;80,4878048780488;0,574
13049;81,4814814814815;93,9849624060150;97,2477064220184;94,0298507462687;32,2580645161290;5,263157894736842;0,646087580760948;16,08667104399212;4,85883125410374;23,44057780695995;20,87984241628365;14,18253447143795;10,70256073539068;9,84898227183191;34,73407747866054;15,93038821954485;26,23828647925033;20,61579651941098;34,40428380187416;16,23711340206185;20,74742268041237;21,13402061855670;35,05154639175258;94,4444444444444;121,7391304347826;93,9024390243902;94,4852941176471;0,577
13050;73,7652802165608;97,5536840272027;98,5347983989899;96,7061191118815;44,3201887703601;4,109589079466777;1,157189391630165;13,79504899054405;5,45715100933843;20,12462922972102;18,21169116206551;14,43059330298835;12,49514798358915;15,48573832175349;42,41147960833098;13,17844457818683;21,95584626325160;18,70314372352847;41,67057240718383;14,34741543266051;18,48418877660648;17,77143822614094;43,07519892411879;82,2831934990925;106,4070599642050;94,2785062166465;86,6608276302454;0,599
13051;71,0921686420633;98,3076736545026;97,9469396215464;94,2523232761928;42,1857195775398;5,600941574466295;0,871797404773105;16,89279512311251;5,30346337351690;24,03062464972350;17,93464320063228;14,64868923954884;9,62276302020720;11,56702140863520;35,83847366839125;15,69798146394402;27,56152656519262;17,51545551336953;34,53851442183175;18,05341476665116;20,60077253238849;18,34183428054114;37,10122973881357;84,4644950173615;129,9599392087169;92,7616380001562;90,4284499964375;0,576
13053;74,8238767320327;97,5809893024167;96,8514465351117;95,2681480660489;39,7167048582303;5,272737970299485;0,608009093293887;20,34191615034109;5,68650167147927;24,86562161394583;18,83495841987579;11,38840081552019;9,73130647536186;9,15129483171154;30,27100212259359;19,21144250802471;29,45340262249656;18,45557053039104;29,07200304629039;21,38359110967192;20,63821076080499;19,18454540291840;31,37581984801862;82,7848972188413;131,5028638027625;88,6436729258898;85,3791157456604;0,554
13054;68,7649942244846;96,9899364121636;96,6179589260383;93,7251366334180;39,1860296707634;5,510608858431788;1,081329323876540;25,71407227755412;5,70738851267935;27,44227824008182;17,95166309837157;11,09861946264621;6,71860941210366;5,36736900070214;23,18459787545200;24,86107230238045;30,83073631678430;17,95588322764947;21,29390668941763;26,46029582456346;24,47797896094818;17,94797124220359;24,83861700509575;82,1949417179704;110,1864700729833;87,5208119209353;74,9976864152583;0,506
13056;75,1406931050837;97,3918718330255;98,1605948556594;93,4454750081405;40,3105579920913;4,473813713155468;0,879000932446254;25,69103211384216;5,76234746346401;24,76868578684974;17,36250229463594;11,43542317437427;7,68689007870587;7,29311908812802;26,41543234120816;24,37930682905735;27,77951498172666;16,76686692025692;26,04261141688102;26,85956891471946;22,08651996833571;17,89311786097414;26,74755597144214;80,8577811080883;112,0461325524940;83,4767243459845;86,7361078660907;0,522
13059;74,6319086206987;98,1245905338057;100,0000000000000;96,8795099478562;44,7039418017266;6,055421382407518;0,701839561408589;19,04370809346216;4,49300684305552;22,63747067021103;17,33861574968510;12,45149345127511;9,74538127054284;14,29032392176824;36,48719864358618;18,42212670956533;25,20251200736426;16,55028898451889;35,55674807761511;19,62270237183154;20,24817089954870;18,07293099518872;37,35390013263527;87,4494779861379;115,9402695167621;85,3008313735163;88,6670693729930;0,579
13060;78,5714285714286;97,0270270270270;98,9864864864865;96,6346153846154;57,8817733990148;5,379746835443038;0,679205851619645;15,51764430941809;3,80930123860715;23,65038560411311;15,65786398691283;13,97522785697593;10,14255667211965;17,24702033185324;41,36480486094882;15,75931232091691;27,12511938872970;14,18338108882521;39,58930276981853;15,28604118993135;20,32036613272311;17,07093821510297;43,06636155606407;98,8023952095808;127,9279279279279;79,6246648793566;88,0977683315622;0,567
13062;66,2337662662999;95,1465524896361;98,9781126569668;98,1627596470007;56,6378953550678;7,881401050344701;0,835091007385194;14,61388783933408;4,23622877163637;22,07753292641092;15,96420739407405;15,06560541256045;12,34639665195149;15,69614100403264;43,10814306854459;15,65701617312432;25,92189294636044;15,26137461679252;39,81747130669522;13,64299086598239;18,49937544880169;16,61837255681634;46,17095245678600;106,8156326386180;130,4202569042675;85,4752869202501;80,2675943722844;0,608
13063;70,2465963259372;97,7313292966795;97,3773269642835;96,5738943669625;36,9151903446124;2,594628359995089;0,578907280557973;30,42129250586928;4,84518690296730;27,31070245237241;18,64520657960369;9,68972859911832;5,68709722456266;3,40078574072628;18,77761156440727;28,90652683883815;31,36310719711924;17,99746301807130;17,46554456743548;31,82826441140811;23,54667492611656;19,24685541508181;19,99630926238452;84,3573507044620;123,7170255066954;86,8543314198139;81,1282787555629;0,487
13069;70,8888889049469;98,6798679950999;98,9010989542736;97,2375690080436;41,5540540691314;6,451935164016652;0,743219934556970;13,80102229386157;5,22397675142982;21,13793528754897;17,78709940071937;13,95161106540978;12,80341754941712;15,29493763907923;42,04996625390613;12,17816548449449;23,82243594975561;17,40445973025664;41,96415585044643;15,26418612451060;18,71759592942574;18,13208640982631;42,12733270784445;71,9318062637521;114,7489837576468;86,5417183250517;89,8105335170790;0,612
13070;68,6143158844001;96,0277942194068;98,2893850668237;96,2991068036605;54,7701415924928;11,073872738629149;0,821217557843781;24,75730378088159;6,08570395601301;25,92268624474100;15,90554214189094;12,16273809060964;8,56112496970823;6,60490079543083;27,32876385574870;21,76659629316844;29,82807781332651;15,72685187011600;26,50781261430524;27,18614196064406;22,75100728884096;16,05066156581030;27,99548154177548;65,0230861670654;106,4753984937567;79,5744224095533;76,8972105694741;0,557
13071;75,1441866636320;98,1470427732757;97,3689770762953;97,4689409324488;50,8894660984340;5,802328614872352;0,896530499126786;19,07319268574739;6,08169043302093;26,17645899658788;17,93659931064463;12,03031318374929;9,34687508533152;9,35487030491836;30,73205857399917;19,07225475234640;29,45522280772580;17,19621041966955;28,09803047825512;19,07401978738539;23,28513333848894;18,58949946734514;33,05483431716294;88,1752478780421;111,5502279314098;81,5740328342727;74,9596885765370;0,567
13072;75,3086421069839;99,5744681182341;98,9949744457587;95,5128208636413;57,6312438040003;5,607476209397011;0,612966779249930;9,38326078573921;4,44847528161871;19,68699413628843;16,86546375287564;16,25712526174303;13,29147507399722;20,06720570773776;49,61580604347802;9,10887316847657;22,60170720935503;15,98861841933502;48,16715840280813;9,64425616409864;16,91454161491220;17,69951224920807;50,99374846980932;89,8388587671853;127,1011032843777;85,9246848624634;89,8467552111338;0,600
13073;70,9677418173203;96,5616045696104;98,8189413322538;97,8142076442451;48,5728184426432;4,719356292215222;0,785230328688313;17,08828156633322;5,01513874392556;26,54373431620973;18,30728711411537;12,68650930418921;9,98129777488477;10,37775118034214;33,04555825941612;18,25564070700017;30,77453194375148;16,84636547887590;29,38542154169805;15,97883868803364;22,52283935070479;19,69572805587361;36,52410448230471;108,5806266317957;129,8580250580486;81,2895380530773;76,4632626278173;0,551
13074;71,6579476103845;96,7737365223075;99,3484134528545;96,8215088421286;46,9732608652127;4,504293971488246;0,855646767010729;23,14598132937986;4,26425916454937;24,17543787121977;16,99366998455876;12,89740465831925;8,27254161295390;10,25070537901911;31,42065165029225;21,69032735285923;28,92453799816576;15,00249099245704;30,84251144473336;24,49974497552560;19,75875697917485;18,84547390718924;31,95832414090032;82,3359011239048;136,1418072133556;74,0356701354266;89,7533024808009;0,558
13075;71,1675426562732;97,5299034947118;98,5648484655348;94,2085891746582;54,1506628772279;6,984362996210933;0,694138190737639;21,17117500664269;8,14451976596941;21,78280885281039;18,84968045583399;11,62848557938450;9,08978898204796;9,33354136864305;30,05181593007551;21,78244215656371;25,86978631383622;18,26612936010699;27,90530401446000;20,66045050625051;18,36806697623377;19,33724768260642;31,84526454878544;88,0891496205181;117,6752209345629;78,9237122064999;73,2145727714067;0,583
13077;75,4817794174448;98,4817684096133;97,0075116737686;90,6111751027448;33,6846408070976;3,375331484206885;0,678166818416159;34,89692896558724;5,26576747484415;27,32927782195883;16,10059427805309;8,27309320888190;5,16972868040055;2,96460956228371;16,40743145156616;31,84824138912296;32,05805125015866;16,26767466854463;15,29609054533611;37,69338751474716;22,99173304288180;15,94733705681662;17,42682709215465;77,5025072185228;127,8971526492973;93,5691685640190;80,5114389902047;0,430
13078;77,5661102776113;97,2067100397788;96,2986929967017;93,6862453405395;25,1368101347047;3,422043632492378;0,505496441621582;33,34711060172255;7,12139235861392;30,26221943564193;16,71487550765805;6,70416043202408;3,57906803762934;2,27117361116272;12,55440208081614;31,45666581266611;35,29432252019928;14,73426760467935;11,15913577892906;35,04726088228762;25,73665406575208;18,49611300121311;13,80921912309318;80,7201425981340;123,3320862960079;71,6426095556978;72,6749520925577;0,397
13079;82,0202893611311;97,1341787198825;97,7549318980702;98,6757473358946;61,2891535841041;4,027905703072310;0,731479208962174;22,09431028236846;3,34277268133840;21,33189188235360;14,27950241687370;12,55062968670045;11,25233216658883;15,14856095903182;38,95152281232109;22,58465084246345;22,28883168886202;14,97723684469447;36,67864549428317;21,59497537755204;20,35739890775897;13,56896943291005;41,26609143327205;106,5012597920327;111,4959507884044;112,4032609880755;90,5136400432830;0,584
